date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-08-11T18:00:00+00:00,2024,Torneo Federal A,Argentina,Independiente De Chivilcoy,1,1,Def. de Pronunciamiento,Match Finished
2024-08-11T18:30:00+00:00,2024,Torneo Federal A,Argentina,Union Sunchales,0,1,El Linqueño,Match Finished
2024-08-11T18:15:00+00:00,2024,Torneo Federal A,Argentina,Crucero Del Norte,1,2,Boca Unidos,Match Finished
2024-08-11T19:00:00+00:00,2024,Torneo Federal A,Argentina,Juventud Antoniana,1,1,Douglas Haig,Match Finished
2024-08-11T18:30:00+00:00,2024,Torneo Federal A,Argentina,Sarmiento Resistencia,1,0,Gimnasia Concepción,Match Finished
2024-08-18T20:00:00+00:00,2024,Torneo Federal A,Argentina,Circulo Deportivo,,,Deportivo Rincon,Not Started
2024-08-18T20:00:00+00:00,2024,Torneo Federal A,Argentina,Cipolletti,,,Huracan Las Heras,Not Started
2024-08-18T20:00:00+00:00,2024,Torneo Federal A,Argentina,Sol de Mayo,,,San Martín Mendoza,Not Started
2024-08-18T20:00:00+00:00,2024,Torneo Federal A,Argentina,Juventud Unida Univ.,,,Ferro Carril Oeste LP,Not Started
2024-08-18T20:00:00+00:00,2024,Torneo Federal A,Argentina,Def. de Pronunciamiento,,,Sarmiento Resistencia,Not Started
2024-08-18T20:00:00+00:00,2024,Torneo Federal A,Argentina,Gimnasia Concepción,,,Juventud Antoniana,Not Started
2024-08-18T20:00:00+00:00,2024,Torneo Federal A,Argentina,Douglas Haig,,,Crucero Del Norte,Not Started
2024-08-18T20:00:00+00:00,2024,Torneo Federal A,Argentina,Boca Unidos,,,Union Sunchales,Not Started
2024-08-18T20:00:00+00:00,2024,Torneo Federal A,Argentina,El Linqueño,,,Independiente De Chivilcoy,Not Started
2024-08-25T00:00:00+00:00,2024,Torneo Federal A,Argentina,Ferro Carril Oeste LP,,,Sol de Mayo,Time to be defined
2024-08-25T00:00:00+00:00,2024,Torneo Federal A,Argentina,San Martín Mendoza,,,Cipolletti,Time to be defined
2024-08-25T00:00:00+00:00,2024,Torneo Federal A,Argentina,Huracan Las Heras,,,Circulo Deportivo,Time to be defined
2024-08-25T00:00:00+00:00,2024,Torneo Federal A,Argentina,Deportivo Rincon,,,Estudiantes S.l.,Time to be defined
2024-08-25T00:00:00+00:00,2024,Torneo Federal A,Argentina,El Linqueño,,,Def. de Pronunciamiento,Time to be defined
2024-08-25T00:00:00+00:00,2024,Torneo Federal A,Argentina,Independiente De Chivilcoy,,,Boca Unidos,Time to be defined
2024-08-25T00:00:00+00:00,2024,Torneo Federal A,Argentina,Union Sunchales,,,Douglas Haig,Time to be defined
2024-08-25T00:00:00+00:00,2024,Torneo Federal A,Argentina,Crucero Del Norte,,,Gimnasia Concepción,Time to be defined
2024-08-25T00:00:00+00:00,2024,Torneo Federal A,Argentina,Juventud Antoniana,,,Sarmiento Resistencia,Time to be defined
2024-09-01T00:00:00+00:00,2024,Torneo Federal A,Argentina,Estudiantes S.l.,,,Huracan Las Heras,Time to be defined
2024-09-01T00:00:00+00:00,2024,Torneo Federal A,Argentina,Circulo Deportivo,,,San Martín Mendoza,Time to be defined
2024-09-01T00:00:00+00:00,2024,Torneo Federal A,Argentina,Cipolletti,,,Ferro Carril Oeste LP,Time to be defined
2024-09-01T00:00:00+00:00,2024,Torneo Federal A,Argentina,Sol de Mayo,,,Juventud Unida Univ.,Time to be defined
2024-09-01T00:00:00+00:00,2024,Torneo Federal A,Argentina,Def. de Pronunciamiento,,,Juventud Antoniana,Time to be defined
2024-09-01T00:00:00+00:00,2024,Torneo Federal A,Argentina,Sarmiento Resistencia,,,Crucero Del Norte,Time to be defined
2024-09-01T00:00:00+00:00,2024,Torneo Federal A,Argentina,Gimnasia Concepción,,,Union Sunchales,Time to be defined
2024-09-01T00:00:00+00:00,2024,Torneo Federal A,Argentina,Douglas Haig,,,Independiente De Chivilcoy,Time to be defined
2024-09-01T00:00:00+00:00,2024,Torneo Federal A,Argentina,Boca Unidos,,,El Linqueño,Time to be defined
2024-09-08T00:00:00+00:00,2024,Torneo Federal A,Argentina,Juventud Unida Univ.,,,Cipolletti,Time to be defined
2024-09-08T00:00:00+00:00,2024,Torneo Federal A,Argentina,Ferro Carril Oeste LP,,,Circulo Deportivo,Time to be defined
2024-09-08T00:00:00+00:00,2024,Torneo Federal A,Argentina,San Martín Mendoza,,,Estudiantes S.l.,Time to be defined
2024-09-08T00:00:00+00:00,2024,Torneo Federal A,Argentina,Huracan Las Heras,,,Deportivo Rincon,Time to be defined
2024-09-08T00:00:00+00:00,2024,Torneo Federal A,Argentina,Boca Unidos,,,Def. de Pronunciamiento,Time to be defined
2024-09-08T00:00:00+00:00,2024,Torneo Federal A,Argentina,El Linqueño,,,Douglas Haig,Time to be defined
2024-09-08T00:00:00+00:00,2024,Torneo Federal A,Argentina,Independiente De Chivilcoy,,,Gimnasia Concepción,Time to be defined
2024-09-08T00:00:00+00:00,2024,Torneo Federal A,Argentina,Union Sunchales,,,Sarmiento Resistencia,Time to be defined
2024-09-08T00:00:00+00:00,2024,Torneo Federal A,Argentina,Crucero Del Norte,,,Juventud Antoniana,Time to be defined
2024-09-15T00:00:00+00:00,2024,Torneo Federal A,Argentina,Deportivo Rincon,,,San Martín Mendoza,Time to be defined
2024-09-15T00:00:00+00:00,2024,Torneo Federal A,Argentina,Estudiantes S.l.,,,Ferro Carril Oeste LP,Time to be defined
2024-09-15T00:00:00+00:00,2024,Torneo Federal A,Argentina,Circulo Deportivo,,,Juventud Unida Univ.,Time to be defined
2024-09-15T00:00:00+00:00,2024,Torneo Federal A,Argentina,Cipolletti,,,Sol de Mayo,Time to be defined
2024-09-15T00:00:00+00:00,2024,Torneo Federal A,Argentina,Def. de Pronunciamiento,,,Crucero Del Norte,Time to be defined
2024-09-15T00:00:00+00:00,2024,Torneo Federal A,Argentina,Juventud Antoniana,,,Union Sunchales,Time to be defined
2024-09-15T00:00:00+00:00,2024,Torneo Federal A,Argentina,Sarmiento Resistencia,,,Independiente De Chivilcoy,Time to be defined
2024-09-15T00:00:00+00:00,2024,Torneo Federal A,Argentina,Gimnasia Concepción,,,El Linqueño,Time to be defined
2024-09-15T00:00:00+00:00,2024,Torneo Federal A,Argentina,Douglas Haig,,,Boca Unidos,Time to be defined
