date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2025-01-10T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Roda,,,Cambuur,Not Started
2025-01-10T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Telstar,,,Jong PSV,Not Started
2025-01-10T19:00:00+00:00,2024,Eerste Divisie,Netherlands,FC OSS,,,MVV,Not Started
2025-01-11T15:30:00+00:00,2024,Eerste Divisie,Netherlands,FC Eindhoven,,,FC Volendam,Not Started
2025-01-12T15:45:00+00:00,2024,Eerste Divisie,Netherlands,Vitesse,,,VVV Venlo,Not Started
2025-01-13T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong AZ,,,Jong Ajax,Not Started
2025-01-17T19:00:00+00:00,2024,Eerste Divisie,Netherlands,ADO Den Haag,,,Helmond Sport,Not Started
2025-01-17T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Dordrecht,,,Jong AZ,Not Started
2025-01-17T19:00:00+00:00,2024,Eerste Divisie,Netherlands,FC Volendam,,,Vitesse,Not Started
2025-01-17T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Cambuur,,,Excelsior,Not Started
2025-01-17T19:00:00+00:00,2024,Eerste Divisie,Netherlands,FC OSS,,,Roda,Not Started
2025-01-17T19:00:00+00:00,2024,Eerste Divisie,Netherlands,VVV Venlo,,,Telstar,Not Started
2025-01-18T15:30:00+00:00,2024,Eerste Divisie,Netherlands,MVV,,,Den Bosch,Not Started
2025-01-19T15:45:00+00:00,2024,Eerste Divisie,Netherlands,Emmen,,,FC Eindhoven,Not Started
2025-01-20T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong Ajax,,,Jong PSV,Not Started
2025-01-20T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong Utrecht,,,De Graafschap,Not Started
2025-01-24T19:00:00+00:00,2024,Eerste Divisie,Netherlands,De Graafschap,,,Emmen,Not Started
2025-01-24T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Den Bosch,,,FC OSS,Not Started
2025-01-24T19:00:00+00:00,2024,Eerste Divisie,Netherlands,FC Eindhoven,,,Cambuur,Not Started
2025-01-24T19:00:00+00:00,2024,Eerste Divisie,Netherlands,FC Volendam,,,MVV,Not Started
2025-01-24T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Roda,,,Jong Utrecht,Not Started
2025-01-24T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Vitesse,,,Dordrecht,Not Started
2025-01-25T15:30:00+00:00,2024,Eerste Divisie,Netherlands,Telstar,,,Jong Ajax,Not Started
2025-01-26T11:15:00+00:00,2024,Eerste Divisie,Netherlands,Excelsior,,,ADO Den Haag,Not Started
2025-01-26T15:45:00+00:00,2024,Eerste Divisie,Netherlands,Helmond Sport,,,Jong AZ,Not Started
2025-01-27T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong PSV,,,VVV Venlo,Not Started
2025-01-31T19:00:00+00:00,2024,Eerste Divisie,Netherlands,ADO Den Haag,,,FC Eindhoven,Not Started
2025-01-31T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Den Bosch,,,FC Volendam,Not Started
2025-01-31T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Dordrecht,,,De Graafschap,Not Started
2025-01-31T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Emmen,,,Jong PSV,Not Started
2025-01-31T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Cambuur,,,Telstar,Not Started
2025-02-01T15:30:00+00:00,2024,Eerste Divisie,Netherlands,Excelsior,,,Vitesse,Not Started
2025-02-02T11:15:00+00:00,2024,Eerste Divisie,Netherlands,MVV,,,Roda,Not Started
2025-02-02T15:45:00+00:00,2024,Eerste Divisie,Netherlands,FC OSS,,,Helmond Sport,Not Started
2025-02-03T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong AZ,,,VVV Venlo,Not Started
2025-02-03T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong Utrecht,,,Jong Ajax,Not Started
2025-02-07T19:00:00+00:00,2024,Eerste Divisie,Netherlands,De Graafschap,,,Den Bosch,Not Started
2025-02-07T19:00:00+00:00,2024,Eerste Divisie,Netherlands,FC Eindhoven,,,FC OSS,Not Started
2025-02-07T19:00:00+00:00,2024,Eerste Divisie,Netherlands,FC Volendam,,,ADO Den Haag,Not Started
2025-02-07T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Roda,,,Jong AZ,Not Started
2025-02-08T15:30:00+00:00,2024,Eerste Divisie,Netherlands,Helmond Sport,,,Dordrecht,Not Started
2025-02-09T11:15:00+00:00,2024,Eerste Divisie,Netherlands,VVV Venlo,,,MVV,Not Started
2025-02-09T15:45:00+00:00,2024,Eerste Divisie,Netherlands,Telstar,,,Jong Utrecht,Not Started
