date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-12-31T15:00:00+00:00,2024,National League - North,England,Scunthorpe,,,King's Lynn Town,Not Started
2025-01-01T15:00:00+00:00,2024,National League - North,England,South Shields,,,Darlington 1883,Not Started
2025-01-01T15:00:00+00:00,2024,National League - North,England,Warrington Town,,,Marine,Not Started
2025-01-04T15:00:00+00:00,2024,National League - North,England,Alfreton Town,,,Southport,Not Started
2025-01-04T15:00:00+00:00,2024,National League - North,England,Chester,,,Spennymoor Town,Not Started
2025-01-04T15:00:00+00:00,2024,National League - North,England,Chorley,,,Peterborough Sports,Not Started
2025-01-04T15:00:00+00:00,2024,National League - North,England,Farsley Celtic FC,,,Rushall Olympic,Not Started
2025-01-04T15:00:00+00:00,2024,National League - North,England,Kidderminster Harriers,,,Darlington 1883,Not Started
2025-01-04T15:00:00+00:00,2024,National League - North,England,Leamington,,,Buxton,Not Started
2025-01-04T15:00:00+00:00,2024,National League - North,England,Needham Market,,,Curzon Ashton,Not Started
2025-01-04T15:00:00+00:00,2024,National League - North,England,Oxford City,,,Marine,Not Started
2025-01-04T15:00:00+00:00,2024,National League - North,England,Scarborough Athletic,,,Radcliffe,Not Started
2025-01-04T15:00:00+00:00,2024,National League - North,England,Scunthorpe,,,Brackley Town,Not Started
2025-01-04T15:00:00+00:00,2024,National League - North,England,South Shields,,,Hereford,Not Started
2025-01-04T15:00:00+00:00,2024,National League - North,England,Warrington Town,,,King's Lynn Town,Not Started
2025-01-11T15:00:00+00:00,2024,National League - North,England,Brackley Town,,,Needham Market,Not Started
2025-01-11T15:00:00+00:00,2024,National League - North,England,Buxton,,,Chester,Not Started
2025-01-11T15:00:00+00:00,2024,National League - North,England,Curzon Ashton,,,Scarborough Athletic,Not Started
2025-01-11T15:00:00+00:00,2024,National League - North,England,Darlington 1883,,,Chorley,Not Started
2025-01-11T15:00:00+00:00,2024,National League - North,England,Hereford,,,Warrington Town,Not Started
2025-01-11T15:00:00+00:00,2024,National League - North,England,King's Lynn Town,,,Oxford City,Not Started
2025-01-11T15:00:00+00:00,2024,National League - North,England,Marine,,,Kidderminster Harriers,Not Started
2025-01-11T15:00:00+00:00,2024,National League - North,England,Peterborough Sports,,,Farsley Celtic FC,Not Started
2025-01-11T15:00:00+00:00,2024,National League - North,England,Radcliffe,,,South Shields,Not Started
2025-01-11T15:00:00+00:00,2024,National League - North,England,Rushall Olympic,,,Scunthorpe,Not Started
2025-01-11T15:00:00+00:00,2024,National League - North,England,Southport,,,Leamington,Not Started
2025-01-11T15:00:00+00:00,2024,National League - North,England,Spennymoor Town,,,Alfreton Town,Not Started
2025-01-18T15:00:00+00:00,2024,National League - North,England,Buxton,,,Peterborough Sports,Not Started
2025-01-18T15:00:00+00:00,2024,National League - North,England,Chester,,,Alfreton Town,Not Started
2025-01-18T15:00:00+00:00,2024,National League - North,England,Chorley,,,Scunthorpe,Not Started
2025-01-18T15:00:00+00:00,2024,National League - North,England,Curzon Ashton,,,Brackley Town,Not Started
2025-01-18T15:00:00+00:00,2024,National League - North,England,Farsley Celtic FC,,,Scarborough Athletic,Not Started
2025-01-18T15:00:00+00:00,2024,National League - North,England,Hereford,,,Southport,Not Started
2025-01-18T15:00:00+00:00,2024,National League - North,England,Kidderminster Harriers,,,Warrington Town,Not Started
2025-01-18T15:00:00+00:00,2024,National League - North,England,King's Lynn Town,,,Marine,Not Started
2025-01-18T15:00:00+00:00,2024,National League - North,England,Leamington,,,Darlington 1883,Not Started
2025-01-18T15:00:00+00:00,2024,National League - North,England,Needham Market,,,Radcliffe,Not Started
2025-01-18T15:00:00+00:00,2024,National League - North,England,South Shields,,,Oxford City,Not Started
2025-01-18T15:00:00+00:00,2024,National League - North,England,Spennymoor Town,,,Rushall Olympic,Not Started
2025-01-25T15:00:00+00:00,2024,National League - North,England,Alfreton Town,,,Needham Market,Not Started
2025-01-25T15:00:00+00:00,2024,National League - North,England,Brackley Town,,,Spennymoor Town,Not Started
2025-01-25T15:00:00+00:00,2024,National League - North,England,Darlington 1883,,,Curzon Ashton,Not Started
2025-01-25T15:00:00+00:00,2024,National League - North,England,Marine,,,Buxton,Not Started
2025-01-25T15:00:00+00:00,2024,National League - North,England,Oxford City,,,Kidderminster Harriers,Not Started
2025-01-25T15:00:00+00:00,2024,National League - North,England,Peterborough Sports,,,King's Lynn Town,Not Started
2025-01-25T15:00:00+00:00,2024,National League - North,England,Radcliffe,,,Hereford,Not Started
2025-01-25T15:00:00+00:00,2024,National League - North,England,Rushall Olympic,,,Leamington,Not Started
2025-01-25T15:00:00+00:00,2024,National League - North,England,Scarborough Athletic,,,Chester,Not Started
2025-01-25T15:00:00+00:00,2024,National League - North,England,Scunthorpe,,,South Shields,Not Started
2025-01-25T15:00:00+00:00,2024,National League - North,England,Southport,,,Chorley,Not Started
2024-08-26T14:00:00+00:00,2024,National League - North,England,Warrington Town,,,Farsley Celtic FC,Not Started
2025-01-28T19:45:00+00:00,2024,National League - North,England,Alfreton Town,,,Leamington,Not Started
2025-01-28T19:45:00+00:00,2024,National League - North,England,Brackley Town,,,Kidderminster Harriers,Not Started
2025-01-28T19:45:00+00:00,2024,National League - North,England,Darlington 1883,,,Buxton,Not Started
2024-08-20T18:45:00+00:00,2024,National League - North,England,Marine,,,Farsley Celtic FC,Not Started
2025-01-28T19:45:00+00:00,2024,National League - North,England,Oxford City,,,Curzon Ashton,Not Started
2025-01-28T19:45:00+00:00,2024,National League - North,England,Peterborough Sports,,,Hereford,Not Started
2025-01-28T19:45:00+00:00,2024,National League - North,England,Radcliffe,,,Chester,Not Started
2025-01-28T19:45:00+00:00,2024,National League - North,England,Rushall Olympic,,,King's Lynn Town,Not Started
2025-01-28T19:45:00+00:00,2024,National League - North,England,Scarborough Athletic,,,Chorley,Not Started
2025-01-28T19:45:00+00:00,2024,National League - North,England,Scunthorpe,,,Needham Market,Not Started
2025-01-28T19:45:00+00:00,2024,National League - North,England,Southport,,,Spennymoor Town,Not Started
2025-01-28T19:45:00+00:00,2024,National League - North,England,Warrington Town,,,South Shields,Not Started
2025-02-01T15:00:00+00:00,2024,National League - North,England,Buxton,,,Southport,Not Started
2024-08-31T14:00:00+00:00,2024,National League - North,England,Chester,,,Peterborough Sports,Not Started
2025-02-01T15:00:00+00:00,2024,National League - North,England,Chorley,,,Oxford City,Not Started
2025-02-01T15:00:00+00:00,2024,National League - North,England,Curzon Ashton,,,Rushall Olympic,Not Started
2025-02-01T15:00:00+00:00,2024,National League - North,England,Farsley Celtic FC,,,Alfreton Town,Not Started
2025-02-01T15:00:00+00:00,2024,National League - North,England,Hereford,,,Brackley Town,Not Started
2025-02-01T15:00:00+00:00,2024,National League - North,England,Kidderminster Harriers,,,Scunthorpe,Not Started
2025-02-01T15:00:00+00:00,2024,National League - North,England,King's Lynn Town,,,Radcliffe,Not Started
2025-02-01T15:00:00+00:00,2024,National League - North,England,Leamington,,,Marine,Not Started
2025-02-01T15:00:00+00:00,2024,National League - North,England,Needham Market,,,Warrington Town,Not Started
2025-02-01T15:00:00+00:00,2024,National League - North,England,South Shields,,,Scarborough Athletic,Not Started
2025-02-01T15:00:00+00:00,2024,National League - North,England,Spennymoor Town,,,Darlington 1883,Not Started
2025-02-08T15:00:00+00:00,2024,National League - North,England,Brackley Town,,,Peterborough Sports,Not Started
2025-02-08T15:00:00+00:00,2024,National League - North,England,Curzon Ashton,,,King's Lynn Town,Not Started
2025-02-08T15:00:00+00:00,2024,National League - North,England,Darlington 1883,,,Marine,Not Started
2025-02-08T15:00:00+00:00,2024,National League - North,England,Farsley Celtic FC,,,Needham Market,Not Started
2025-02-08T15:00:00+00:00,2024,National League - North,England,Hereford,,,Spennymoor Town,Not Started
2025-02-08T15:00:00+00:00,2024,National League - North,England,Kidderminster Harriers,,,Chorley,Not Started
2025-02-08T15:00:00+00:00,2024,National League - North,England,Oxford City,,,Leamington,Not Started
2025-02-08T15:00:00+00:00,2024,National League - North,England,Radcliffe,,,Southport,Not Started
2025-02-08T15:00:00+00:00,2024,National League - North,England,Rushall Olympic,,,Buxton,Not Started
2025-02-08T15:00:00+00:00,2024,National League - North,England,Scarborough Athletic,,,Alfreton Town,Not Started
2025-02-08T15:00:00+00:00,2024,National League - North,England,South Shields,,,Chester,Not Started
2025-02-08T15:00:00+00:00,2024,National League - North,England,Warrington Town,,,Scunthorpe,Not Started
2025-02-11T19:45:00+00:00,2024,National League - North,England,Alfreton Town,,,Darlington 1883,Not Started
2025-02-11T19:45:00+00:00,2024,National League - North,England,Buxton,,,South Shields,Not Started
2025-02-11T19:45:00+00:00,2024,National League - North,England,Chester,,,Kidderminster Harriers,Not Started
2025-02-11T19:45:00+00:00,2024,National League - North,England,Chorley,,,Brackley Town,Not Started
2025-02-11T19:45:00+00:00,2024,National League - North,England,King's Lynn Town,,,Scarborough Athletic,Not Started
2025-02-11T19:45:00+00:00,2024,National League - North,England,Leamington,,,Warrington Town,Not Started
2025-02-11T19:45:00+00:00,2024,National League - North,England,Marine,,,Rushall Olympic,Not Started
2025-02-11T19:45:00+00:00,2024,National League - North,England,Needham Market,,,Hereford,Not Started
2025-02-11T19:45:00+00:00,2024,National League - North,England,Peterborough Sports,,,Oxford City,Not Started
2025-02-11T19:45:00+00:00,2024,National League - North,England,Scunthorpe,,,Curzon Ashton,Not Started
2024-09-03T18:45:00+00:00,2024,National League - North,England,Southport,,,Farsley Celtic FC,Not Started
2025-02-11T19:45:00+00:00,2024,National League - North,England,Spennymoor Town,,,Radcliffe,Not Started
2025-02-15T15:00:00+00:00,2024,National League - North,England,Alfreton Town,,,Kidderminster Harriers,Not Started
2025-02-15T15:00:00+00:00,2024,National League - North,England,Buxton,,,Radcliffe,Not Started
2025-02-15T15:00:00+00:00,2024,National League - North,England,Chester,,,Rushall Olympic,Not Started
2025-02-15T15:00:00+00:00,2024,National League - North,England,Chorley,,,South Shields,Not Started
2025-02-15T15:00:00+00:00,2024,National League - North,England,King's Lynn Town,,,Hereford,Not Started
2025-02-15T15:00:00+00:00,2024,National League - North,England,Leamington,,,Farsley Celtic FC,Not Started
2025-02-15T15:00:00+00:00,2024,National League - North,England,Marine,,,Brackley Town,Not Started
2025-02-15T15:00:00+00:00,2024,National League - North,England,Needham Market,,,Oxford City,Not Started
2025-02-15T15:00:00+00:00,2024,National League - North,England,Peterborough Sports,,,Curzon Ashton,Not Started
2025-02-15T15:00:00+00:00,2024,National League - North,England,Scunthorpe,,,Scarborough Athletic,Not Started
2025-02-15T15:00:00+00:00,2024,National League - North,England,Southport,,,Darlington 1883,Not Started
2025-02-15T15:00:00+00:00,2024,National League - North,England,Spennymoor Town,,,Warrington Town,Not Started
2025-02-22T15:00:00+00:00,2024,National League - North,England,Brackley Town,,,Southport,Not Started
2025-02-22T15:00:00+00:00,2024,National League - North,England,Curzon Ashton,,,Buxton,Not Started
2025-02-22T15:00:00+00:00,2024,National League - North,England,Darlington 1883,,,King's Lynn Town,Not Started
2025-02-22T15:00:00+00:00,2024,National League - North,England,Farsley Celtic FC,,,Chester,Not Started
2025-02-22T15:00:00+00:00,2024,National League - North,England,Hereford,,,Alfreton Town,Not Started
2025-02-22T15:00:00+00:00,2024,National League - North,England,Kidderminster Harriers,,,Spennymoor Town,Not Started
2025-02-22T15:00:00+00:00,2024,National League - North,England,Oxford City,,,Scunthorpe,Not Started
2025-02-22T15:00:00+00:00,2024,National League - North,England,Radcliffe,,,Marine,Not Started
2025-02-22T15:00:00+00:00,2024,National League - North,England,Rushall Olympic,,,Peterborough Sports,Not Started
2025-02-22T15:00:00+00:00,2024,National League - North,England,Scarborough Athletic,,,Leamington,Not Started
2025-02-22T15:00:00+00:00,2024,National League - North,England,South Shields,,,Needham Market,Not Started
2025-02-22T15:00:00+00:00,2024,National League - North,England,Warrington Town,,,Chorley,Not Started
2025-02-25T19:45:00+00:00,2024,National League - North,England,Brackley Town,,,Rushall Olympic,Not Started
2025-02-25T19:45:00+00:00,2024,National League - North,England,Chorley,,,Farsley Celtic FC,Not Started
2025-02-25T19:45:00+00:00,2024,National League - North,England,Hereford,,,Buxton,Not Started
2025-02-25T19:45:00+00:00,2024,National League - North,England,Kidderminster Harriers,,,King's Lynn Town,Not Started
2025-02-25T19:45:00+00:00,2024,National League - North,England,Needham Market,,,Leamington,Not Started
2025-02-25T19:45:00+00:00,2024,National League - North,England,Oxford City,,,Chester,Not Started
2025-02-25T19:45:00+00:00,2024,National League - North,England,Radcliffe,,,Peterborough Sports,Not Started
2025-02-25T19:45:00+00:00,2024,National League - North,England,Scunthorpe,,,Darlington 1883,Not Started
2025-02-25T19:45:00+00:00,2024,National League - North,England,South Shields,,,Alfreton Town,Not Started
2025-02-25T19:45:00+00:00,2024,National League - North,England,Southport,,,Curzon Ashton,Not Started
2025-02-25T19:45:00+00:00,2024,National League - North,England,Spennymoor Town,,,Marine,Not Started
2025-02-25T19:45:00+00:00,2024,National League - North,England,Warrington Town,,,Scarborough Athletic,Not Started
2025-03-01T15:00:00+00:00,2024,National League - North,England,Alfreton Town,,,Warrington Town,Not Started
2025-03-01T15:00:00+00:00,2024,National League - North,England,Buxton,,,Scunthorpe,Not Started
2025-03-01T15:00:00+00:00,2024,National League - North,England,Chester,,,Needham Market,Not Started
2025-03-01T15:00:00+00:00,2024,National League - North,England,Curzon Ashton,,,Spennymoor Town,Not Started
2025-03-01T15:00:00+00:00,2024,National League - North,England,Darlington 1883,,,Brackley Town,Not Started
2025-03-01T15:00:00+00:00,2024,National League - North,England,Farsley Celtic FC,,,Kidderminster Harriers,Not Started
2025-03-01T15:00:00+00:00,2024,National League - North,England,King's Lynn Town,,,South Shields,Not Started
2025-03-01T15:00:00+00:00,2024,National League - North,England,Leamington,,,Chorley,Not Started
2025-03-01T15:00:00+00:00,2024,National League - North,England,Marine,,,Hereford,Not Started
2025-03-01T15:00:00+00:00,2024,National League - North,England,Peterborough Sports,,,Southport,Not Started
2025-03-01T15:00:00+00:00,2024,National League - North,England,Rushall Olympic,,,Radcliffe,Not Started
2025-03-01T15:00:00+00:00,2024,National League - North,England,Scarborough Athletic,,,Oxford City,Not Started
2025-03-08T15:00:00+00:00,2024,National League - North,England,Brackley Town,,,Alfreton Town,Not Started
2025-03-08T15:00:00+00:00,2024,National League - North,England,Chorley,,,Chester,Not Started
2025-03-08T15:00:00+00:00,2024,National League - North,England,Hereford,,,Darlington 1883,Not Started
2025-03-08T15:00:00+00:00,2024,National League - North,England,Kidderminster Harriers,,,Scarborough Athletic,Not Started
2025-03-08T15:00:00+00:00,2024,National League - North,England,Needham Market,,,Marine,Not Started
2025-03-08T15:00:00+00:00,2024,National League - North,England,Oxford City,,,Buxton,Not Started
2025-03-08T15:00:00+00:00,2024,National League - North,England,Radcliffe,,,Curzon Ashton,Not Started
2025-03-08T15:00:00+00:00,2024,National League - North,England,Scunthorpe,,,Leamington,Not Started
2025-03-08T15:00:00+00:00,2024,National League - North,England,South Shields,,,Farsley Celtic FC,Not Started
2025-03-08T15:00:00+00:00,2024,National League - North,England,Southport,,,King's Lynn Town,Not Started
2025-03-08T15:00:00+00:00,2024,National League - North,England,Spennymoor Town,,,Peterborough Sports,Not Started
2025-03-08T15:00:00+00:00,2024,National League - North,England,Warrington Town,,,Rushall Olympic,Not Started
2025-03-11T19:45:00+00:00,2024,National League - North,England,Alfreton Town,,,Scunthorpe,Not Started
2025-03-11T19:45:00+00:00,2024,National League - North,England,Buxton,,,Spennymoor Town,Not Started
2025-03-11T19:45:00+00:00,2024,National League - North,England,Chester,,,Warrington Town,Not Started
2025-03-11T19:45:00+00:00,2024,National League - North,England,Curzon Ashton,,,Chorley,Not Started
2025-03-11T19:45:00+00:00,2024,National League - North,England,Darlington 1883,,,Radcliffe,Not Started
2025-03-11T19:45:00+00:00,2024,National League - North,England,Farsley Celtic FC,,,Oxford City,Not Started
2025-03-11T19:45:00+00:00,2024,National League - North,England,King's Lynn Town,,,Brackley Town,Not Started
2025-03-11T19:45:00+00:00,2024,National League - North,England,Leamington,,,Kidderminster Harriers,Not Started
2025-03-11T19:45:00+00:00,2024,National League - North,England,Marine,,,Southport,Not Started
2025-03-11T19:45:00+00:00,2024,National League - North,England,Peterborough Sports,,,South Shields,Not Started
2025-03-11T19:45:00+00:00,2024,National League - North,England,Rushall Olympic,,,Hereford,Not Started
2025-03-11T19:45:00+00:00,2024,National League - North,England,Scarborough Athletic,,,Needham Market,Not Started
2025-03-15T15:00:00+00:00,2024,National League - North,England,Alfreton Town,,,Oxford City,Not Started
2025-03-15T15:00:00+00:00,2024,National League - North,England,Brackley Town,,,Buxton,Not Started
2025-03-15T15:00:00+00:00,2024,National League - North,England,Chester,,,Leamington,Not Started
2025-03-15T15:00:00+00:00,2024,National League - North,England,Curzon Ashton,,,Marine,Not Started
2025-03-15T15:00:00+00:00,2024,National League - North,England,Farsley Celtic FC,,,Scunthorpe,Not Started
2025-03-15T15:00:00+00:00,2024,National League - North,England,King's Lynn Town,,,Spennymoor Town,Not Started
2025-03-15T15:00:00+00:00,2024,National League - North,England,Needham Market,,,Chorley,Not Started
2025-03-15T15:00:00+00:00,2024,National League - North,England,Peterborough Sports,,,Darlington 1883,Not Started
2025-03-15T15:00:00+00:00,2024,National League - North,England,Rushall Olympic,,,Southport,Not Started
2025-03-15T15:00:00+00:00,2024,National League - North,England,Scarborough Athletic,,,Hereford,Not Started
2025-03-15T15:00:00+00:00,2024,National League - North,England,South Shields,,,Kidderminster Harriers,Not Started
2025-03-15T15:00:00+00:00,2024,National League - North,England,Warrington Town,,,Radcliffe,Not Started
2025-03-22T15:00:00+00:00,2024,National League - North,England,Buxton,,,King's Lynn Town,Not Started
2025-03-22T15:00:00+00:00,2024,National League - North,England,Chorley,,,Alfreton Town,Not Started
2025-03-22T15:00:00+00:00,2024,National League - North,England,Darlington 1883,,,Rushall Olympic,Not Started
2025-03-22T15:00:00+00:00,2024,National League - North,England,Hereford,,,Curzon Ashton,Not Started
2025-03-22T15:00:00+00:00,2024,National League - North,England,Kidderminster Harriers,,,Needham Market,Not Started
2025-03-22T15:00:00+00:00,2024,National League - North,England,Leamington,,,South Shields,Not Started
2025-03-22T15:00:00+00:00,2024,National League - North,England,Marine,,,Peterborough Sports,Not Started
2025-03-22T15:00:00+00:00,2024,National League - North,England,Oxford City,,,Warrington Town,Not Started
2025-03-22T15:00:00+00:00,2024,National League - North,England,Radcliffe,,,Brackley Town,Not Started
2025-03-22T15:00:00+00:00,2024,National League - North,England,Scunthorpe,,,Chester,Not Started
2025-03-22T15:00:00+00:00,2024,National League - North,England,Southport,,,Scarborough Athletic,Not Started
2025-03-22T15:00:00+00:00,2024,National League - North,England,Spennymoor Town,,,Farsley Celtic FC,Not Started
2025-03-29T15:00:00+00:00,2024,National League - North,England,Brackley Town,,,Scarborough Athletic,Not Started
2025-03-29T15:00:00+00:00,2024,National League - North,England,Chester,,,Curzon Ashton,Not Started
2025-03-29T15:00:00+00:00,2024,National League - North,England,Chorley,,,Spennymoor Town,Not Started
2025-03-29T15:00:00+00:00,2024,National League - North,England,Farsley Celtic FC,,,Hereford,Not Started
2025-03-29T15:00:00+00:00,2024,National League - North,England,Kidderminster Harriers,,,Peterborough Sports,Not Started
2025-03-29T15:00:00+00:00,2024,National League - North,England,Leamington,,,King's Lynn Town,Not Started
2025-03-29T15:00:00+00:00,2024,National League - North,England,Marine,,,Alfreton Town,Not Started
2025-03-29T15:00:00+00:00,2024,National League - North,England,Needham Market,,,Buxton,Not Started
2025-03-29T15:00:00+00:00,2024,National League - North,England,Oxford City,,,Radcliffe,Not Started
2025-03-29T15:00:00+00:00,2024,National League - North,England,Rushall Olympic,,,South Shields,Not Started
2025-03-29T15:00:00+00:00,2024,National League - North,England,Scunthorpe,,,Southport,Not Started
2025-03-29T15:00:00+00:00,2024,National League - North,England,Warrington Town,,,Darlington 1883,Not Started
2025-04-05T14:00:00+00:00,2024,National League - North,England,Alfreton Town,,,Rushall Olympic,Not Started
2025-04-05T14:00:00+00:00,2024,National League - North,England,Buxton,,,Kidderminster Harriers,Not Started
2025-04-05T14:00:00+00:00,2024,National League - North,England,Curzon Ashton,,,Warrington Town,Not Started
2025-04-05T14:00:00+00:00,2024,National League - North,England,Darlington 1883,,,Farsley Celtic FC,Not Started
2025-04-05T14:00:00+00:00,2024,National League - North,England,Hereford,,,Chester,Not Started
2025-04-05T14:00:00+00:00,2024,National League - North,England,King's Lynn Town,,,Chorley,Not Started
2025-04-05T14:00:00+00:00,2024,National League - North,England,Peterborough Sports,,,Leamington,Not Started
2025-04-05T14:00:00+00:00,2024,National League - North,England,Radcliffe,,,Scunthorpe,Not Started
2025-04-05T14:00:00+00:00,2024,National League - North,England,Scarborough Athletic,,,Marine,Not Started
2025-04-05T14:00:00+00:00,2024,National League - North,England,South Shields,,,Brackley Town,Not Started
2025-04-05T14:00:00+00:00,2024,National League - North,England,Southport,,,Oxford City,Not Started
2025-04-05T14:00:00+00:00,2024,National League - North,England,Spennymoor Town,,,Needham Market,Not Started
2025-04-12T14:00:00+00:00,2024,National League - North,England,Alfreton Town,,,Peterborough Sports,Not Started
2025-04-12T14:00:00+00:00,2024,National League - North,England,Chester,,,Darlington 1883,Not Started
2025-04-12T14:00:00+00:00,2024,National League - North,England,Chorley,,,Marine,Not Started
2025-04-12T14:00:00+00:00,2024,National League - North,England,Farsley Celtic FC,,,King's Lynn Town,Not Started
2025-04-12T14:00:00+00:00,2024,National League - North,England,Kidderminster Harriers,,,Curzon Ashton,Not Started
2025-04-12T14:00:00+00:00,2024,National League - North,England,Leamington,,,Radcliffe,Not Started
2025-04-12T14:00:00+00:00,2024,National League - North,England,Needham Market,,,Rushall Olympic,Not Started
2025-04-12T14:00:00+00:00,2024,National League - North,England,Oxford City,,,Hereford,Not Started
2025-04-12T14:00:00+00:00,2024,National League - North,England,Scarborough Athletic,,,Buxton,Not Started
2025-04-12T14:00:00+00:00,2024,National League - North,England,Scunthorpe,,,Spennymoor Town,Not Started
2025-04-12T14:00:00+00:00,2024,National League - North,England,South Shields,,,Southport,Not Started
2025-04-12T14:00:00+00:00,2024,National League - North,England,Warrington Town,,,Brackley Town,Not Started
2025-04-18T14:00:00+00:00,2024,National League - North,England,Brackley Town,,,Oxford City,Not Started
2025-04-18T14:00:00+00:00,2024,National League - North,England,Buxton,,,Chorley,Not Started
2025-04-18T14:00:00+00:00,2024,National League - North,England,Curzon Ashton,,,Alfreton Town,Not Started
2025-04-18T14:00:00+00:00,2024,National League - North,England,Darlington 1883,,,South Shields,Not Started
2025-04-18T14:00:00+00:00,2024,National League - North,England,Hereford,,,Leamington,Not Started
2025-04-18T14:00:00+00:00,2024,National League - North,England,King's Lynn Town,,,Scunthorpe,Not Started
2025-04-18T14:00:00+00:00,2024,National League - North,England,Marine,,,Warrington Town,Not Started
2025-04-18T14:00:00+00:00,2024,National League - North,England,Peterborough Sports,,,Needham Market,Not Started
2025-04-18T14:00:00+00:00,2024,National League - North,England,Radcliffe,,,Farsley Celtic FC,Not Started
2025-04-18T14:00:00+00:00,2024,National League - North,England,Rushall Olympic,,,Kidderminster Harriers,Not Started
2025-04-18T14:00:00+00:00,2024,National League - North,England,Southport,,,Chester,Not Started
2025-04-18T14:00:00+00:00,2024,National League - North,England,Spennymoor Town,,,Scarborough Athletic,Not Started
2025-04-21T14:00:00+00:00,2024,National League - North,England,Alfreton Town,,,Buxton,Not Started
2025-04-21T14:00:00+00:00,2024,National League - North,England,Chester,,,Marine,Not Started
2025-04-21T14:00:00+00:00,2024,National League - North,England,Chorley,,,Radcliffe,Not Started
2025-04-21T14:00:00+00:00,2024,National League - North,England,Farsley Celtic FC,,,Curzon Ashton,Not Started
2025-04-21T14:00:00+00:00,2024,National League - North,England,Kidderminster Harriers,,,Hereford,Not Started
2025-04-21T14:00:00+00:00,2024,National League - North,England,Leamington,,,Brackley Town,Not Started
2025-04-21T14:00:00+00:00,2024,National League - North,England,Needham Market,,,King's Lynn Town,Not Started
2025-04-21T14:00:00+00:00,2024,National League - North,England,Oxford City,,,Rushall Olympic,Not Started
2025-04-21T14:00:00+00:00,2024,National League - North,England,Scarborough Athletic,,,Darlington 1883,Not Started
2025-04-21T14:00:00+00:00,2024,National League - North,England,Scunthorpe,,,Peterborough Sports,Not Started
2025-04-21T14:00:00+00:00,2024,National League - North,England,South Shields,,,Spennymoor Town,Not Started
2025-04-21T14:00:00+00:00,2024,National League - North,England,Warrington Town,,,Southport,Not Started
2025-04-26T14:00:00+00:00,2024,National League - North,England,Brackley Town,,,Farsley Celtic FC,Not Started
2025-04-26T14:00:00+00:00,2024,National League - North,England,Buxton,,,Warrington Town,Not Started
2025-04-26T14:00:00+00:00,2024,National League - North,England,Curzon Ashton,,,Leamington,Not Started
2025-04-26T14:00:00+00:00,2024,National League - North,England,Darlington 1883,,,Needham Market,Not Started
2025-04-26T14:00:00+00:00,2024,National League - North,England,Hereford,,,Scunthorpe,Not Started
2025-04-26T14:00:00+00:00,2024,National League - North,England,King's Lynn Town,,,Chester,Not Started
2025-04-26T14:00:00+00:00,2024,National League - North,England,Marine,,,South Shields,Not Started
2025-04-26T14:00:00+00:00,2024,National League - North,England,Peterborough Sports,,,Scarborough Athletic,Not Started
2025-04-26T14:00:00+00:00,2024,National League - North,England,Radcliffe,,,Alfreton Town,Not Started
2025-04-26T14:00:00+00:00,2024,National League - North,England,Rushall Olympic,,,Chorley,Not Started
2025-04-26T14:00:00+00:00,2024,National League - North,England,Southport,,,Kidderminster Harriers,Not Started
2025-04-26T14:00:00+00:00,2024,National League - North,England,Spennymoor Town,,,Oxford City,Not Started
